,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
409,869.0,5.734725672977603,0.3,,,,,
410,870.0,6.111377993525012,0.3,,,,,
411,871.0,6.038260125943481,0.3,,,,,
412,872.0,6.620720771897015,0.3,,,,,
413,873.0,6.022781140300255,0.3,,,,,
414,874.0,5.763084863575832,0.3,,,,,
415,875.0,5.751530673335582,0.3,,,,,
416,876.0,5.7252630896711585,0.3,,,,,
417,877.0,5.360900657334195,0.3,,,,,
418,878.0,5.59762622293021,0.3,,,,,
419,879.0,5.987941594648609,0.3,,,,,
420,880.0,5.7106190903472065,0.3,,,,,
421,881.0,5.034165005587408,0.3,,,,,
422,882.0,5.962199087407736,0.3,,,,,
423,883.0,5.302976864850721,0.3,,,,,
424,884.0,6.1039088515989866,0.3,,,,,
425,885.0,5.925068293302133,0.3,,,,,
426,886.0,5.667308161945272,0.3,,,,,
427,887.0,6.060563652718777,0.3,,,,,
428,888.0,5.990317961516201,0.3,,,,,
429,889.0,5.771564758301743,0.3,,,,,
430,890.0,5.911646970011273,0.3,,,,,
431,891.0,6.16118765602039,0.3,,,,,
432,892.0,5.427060907666933,0.3,,,,,
433,893.0,5.996786068297434,0.3,,,,,
434,894.0,5.759462408672037,0.3,,,,,
435,895.0,5.861617755705938,0.3,,,,,
436,896.0,5.886634780237282,0.3,,,,,
437,897.0,5.66636380549772,0.3,,,,,
438,898.0,5.825618818017666,0.3,,,,,
439,899.0,5.7278372237737365,0.3,,,,,
440,1080.0,7.244010419774313,0.3,,,,,
441,1081.0,7.622043728777958,0.3,,,,,
442,1082.0,7.573241770081854,0.3,,,,,
443,1083.0,7.463925117306131,0.3,,,,,
444,1084.0,7.4154896814588405,0.3,,,,,
445,1085.0,7.4700453305555286,0.3,,,,,
446,1086.0,7.433091410299218,0.3,,,,,
447,1087.0,7.791386159697982,0.3,,,,,
448,1088.0,7.427630607191497,0.3,,,,,
